Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Sejerslev;A;Socialdemokratiet;Listestemmer;18
1. Sejerslev;A;Socialdemokratiet;Tore Müller;22
1. Sejerslev;A;Socialdemokratiet;John Christiansen;2
1. Sejerslev;A;Socialdemokratiet;Jens Dahlgaard;7
1. Sejerslev;A;Socialdemokratiet;Svend Erik Jørgensen;2
1. Sejerslev;A;Socialdemokratiet;Vagn Kidmose;22
1. Sejerslev;A;Socialdemokratiet;Poul Kristensen;0
1. Sejerslev;A;Socialdemokratiet;Lisbeth Svane Kusk;1
1. Sejerslev;A;Socialdemokratiet;Max Madsen;4
1. Sejerslev;A;Socialdemokratiet;Lene Leth Poulsen;2
1. Sejerslev;A;Socialdemokratiet;Pia Storm;14
1. Sejerslev;A;Socialdemokratiet;Florina Elena Temes;0
1. Sejerslev;A;Socialdemokratiet;Karin Villadsen;1
1. Sejerslev;A;Socialdemokratiet;Niels Kristian Østergaard;13
1. Sejerslev;B;Radikale Venstre;Listestemmer;1
1. Sejerslev;B;Radikale Venstre;Jette Jepsen;7
1. Sejerslev;B;Radikale Venstre;Lars Bo Majgaard;1
1. Sejerslev;B;Radikale Venstre;Gyrithe Stilling;2
1. Sejerslev;B;Radikale Venstre;Bo Fink;1
1. Sejerslev;C;Det Konservative Folkeparti;Listestemmer;2
1. Sejerslev;C;Det Konservative Folkeparti;Thomas Jensen;32
1. Sejerslev;C;Det Konservative Folkeparti;Henrik Markmøller Bro;1
1. Sejerslev;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
1. Sejerslev;C;Det Konservative Folkeparti;Jens Peter Zacho;0
1. Sejerslev;C;Det Konservative Folkeparti;Claus S. Andersen;0
1. Sejerslev;C;Det Konservative Folkeparti;Poul Roesen;66
1. Sejerslev;D;Nye Borgerlige;Listestemmer;2
1. Sejerslev;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;22
1. Sejerslev;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
1. Sejerslev;F;SF - Socialistisk Folkeparti;Listestemmer;1
1. Sejerslev;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;1
1. Sejerslev;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
1. Sejerslev;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;0
1. Sejerslev;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
1. Sejerslev;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
1. Sejerslev;M;Demokratisk Balance;Listestemmer;0
1. Sejerslev;M;Demokratisk Balance;Ellen Philipsen Dahl;3
1. Sejerslev;M;Demokratisk Balance;Jens Hvid Skouboe;0
1. Sejerslev;M;Demokratisk Balance;Anette Jensen;2
1. Sejerslev;O;Dansk Folkeparti;Listestemmer;2
1. Sejerslev;O;Dansk Folkeparti;Meiner Nørgaard, Emb;9
1. Sejerslev;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;3
1. Sejerslev;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;0
1. Sejerslev;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;14
1. Sejerslev;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;46
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;1
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;3
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;7
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;4
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Tage Andersen;121
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;1
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;1
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Chris Dahl;1
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;2
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;1
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;0
1. Sejerslev;V;Venstre, Danmarks Liberale Parti;Søren Goul;0
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;5
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;4
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;1
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
1. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
2. Flade;A;Socialdemokratiet;Listestemmer;15
2. Flade;A;Socialdemokratiet;Tore Müller;13
2. Flade;A;Socialdemokratiet;John Christiansen;4
2. Flade;A;Socialdemokratiet;Jens Dahlgaard;2
2. Flade;A;Socialdemokratiet;Svend Erik Jørgensen;4
2. Flade;A;Socialdemokratiet;Vagn Kidmose;7
2. Flade;A;Socialdemokratiet;Poul Kristensen;2
2. Flade;A;Socialdemokratiet;Lisbeth Svane Kusk;1
2. Flade;A;Socialdemokratiet;Max Madsen;1
2. Flade;A;Socialdemokratiet;Lene Leth Poulsen;1
2. Flade;A;Socialdemokratiet;Pia Storm;4
2. Flade;A;Socialdemokratiet;Florina Elena Temes;5
2. Flade;A;Socialdemokratiet;Karin Villadsen;7
2. Flade;A;Socialdemokratiet;Niels Kristian Østergaard;41
2. Flade;B;Radikale Venstre;Listestemmer;2
2. Flade;B;Radikale Venstre;Jette Jepsen;8
2. Flade;B;Radikale Venstre;Lars Bo Majgaard;1
2. Flade;B;Radikale Venstre;Gyrithe Stilling;0
2. Flade;B;Radikale Venstre;Bo Fink;2
2. Flade;C;Det Konservative Folkeparti;Listestemmer;0
2. Flade;C;Det Konservative Folkeparti;Thomas Jensen;10
2. Flade;C;Det Konservative Folkeparti;Henrik Markmøller Bro;0
2. Flade;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
2. Flade;C;Det Konservative Folkeparti;Jens Peter Zacho;11
2. Flade;C;Det Konservative Folkeparti;Claus S. Andersen;0
2. Flade;C;Det Konservative Folkeparti;Poul Roesen;9
2. Flade;D;Nye Borgerlige;Listestemmer;3
2. Flade;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;0
2. Flade;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
2. Flade;F;SF - Socialistisk Folkeparti;Listestemmer;4
2. Flade;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;3
2. Flade;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
2. Flade;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;0
2. Flade;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
2. Flade;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
2. Flade;M;Demokratisk Balance;Listestemmer;3
2. Flade;M;Demokratisk Balance;Ellen Philipsen Dahl;10
2. Flade;M;Demokratisk Balance;Jens Hvid Skouboe;0
2. Flade;M;Demokratisk Balance;Anette Jensen;20
2. Flade;O;Dansk Folkeparti;Listestemmer;1
2. Flade;O;Dansk Folkeparti;Meiner Nørgaard, Emb;13
2. Flade;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;3
2. Flade;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;0
2. Flade;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;2
2. Flade;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
2. Flade;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;68
2. Flade;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;7
2. Flade;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;6
2. Flade;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;15
2. Flade;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;5
2. Flade;V;Venstre, Danmarks Liberale Parti;Tage Andersen;11
2. Flade;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;3
2. Flade;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;3
2. Flade;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Chris Dahl;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;2
2. Flade;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Søren Goul;1
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;4
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;1
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;0
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;1
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
3. Bjergby;A;Socialdemokratiet;Listestemmer;5
3. Bjergby;A;Socialdemokratiet;Tore Müller;16
3. Bjergby;A;Socialdemokratiet;John Christiansen;4
3. Bjergby;A;Socialdemokratiet;Jens Dahlgaard;2
3. Bjergby;A;Socialdemokratiet;Svend Erik Jørgensen;1
3. Bjergby;A;Socialdemokratiet;Vagn Kidmose;3
3. Bjergby;A;Socialdemokratiet;Poul Kristensen;7
3. Bjergby;A;Socialdemokratiet;Lisbeth Svane Kusk;1
3. Bjergby;A;Socialdemokratiet;Max Madsen;4
3. Bjergby;A;Socialdemokratiet;Lene Leth Poulsen;1
3. Bjergby;A;Socialdemokratiet;Pia Storm;7
3. Bjergby;A;Socialdemokratiet;Florina Elena Temes;0
3. Bjergby;A;Socialdemokratiet;Karin Villadsen;5
3. Bjergby;A;Socialdemokratiet;Niels Kristian Østergaard;3
3. Bjergby;B;Radikale Venstre;Listestemmer;1
3. Bjergby;B;Radikale Venstre;Jette Jepsen;8
3. Bjergby;B;Radikale Venstre;Lars Bo Majgaard;0
3. Bjergby;B;Radikale Venstre;Gyrithe Stilling;0
3. Bjergby;B;Radikale Venstre;Bo Fink;0
3. Bjergby;C;Det Konservative Folkeparti;Listestemmer;3
3. Bjergby;C;Det Konservative Folkeparti;Thomas Jensen;9
3. Bjergby;C;Det Konservative Folkeparti;Henrik Markmøller Bro;0
3. Bjergby;C;Det Konservative Folkeparti;Poul Erik Futtrup;2
3. Bjergby;C;Det Konservative Folkeparti;Jens Peter Zacho;1
3. Bjergby;C;Det Konservative Folkeparti;Claus S. Andersen;0
3. Bjergby;C;Det Konservative Folkeparti;Poul Roesen;8
3. Bjergby;D;Nye Borgerlige;Listestemmer;2
3. Bjergby;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;2
3. Bjergby;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;0
3. Bjergby;F;SF - Socialistisk Folkeparti;Listestemmer;1
3. Bjergby;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;3
3. Bjergby;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;0
3. Bjergby;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;1
3. Bjergby;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
3. Bjergby;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
3. Bjergby;M;Demokratisk Balance;Listestemmer;1
3. Bjergby;M;Demokratisk Balance;Ellen Philipsen Dahl;4
3. Bjergby;M;Demokratisk Balance;Jens Hvid Skouboe;9
3. Bjergby;M;Demokratisk Balance;Anette Jensen;1
3. Bjergby;O;Dansk Folkeparti;Listestemmer;3
3. Bjergby;O;Dansk Folkeparti;Meiner Nørgaard, Emb;7
3. Bjergby;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;0
3. Bjergby;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;1
3. Bjergby;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;0
3. Bjergby;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;52
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;6
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;2
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Tage Andersen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;2
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;11
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;3
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Chris Dahl;2
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;8
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;2
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;1
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Søren Goul;4
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;1
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;1
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;2
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
4. Sundby;A;Socialdemokratiet;Listestemmer;24
4. Sundby;A;Socialdemokratiet;Tore Müller;37
4. Sundby;A;Socialdemokratiet;John Christiansen;4
4. Sundby;A;Socialdemokratiet;Jens Dahlgaard;4
4. Sundby;A;Socialdemokratiet;Svend Erik Jørgensen;2
4. Sundby;A;Socialdemokratiet;Vagn Kidmose;3
4. Sundby;A;Socialdemokratiet;Poul Kristensen;6
4. Sundby;A;Socialdemokratiet;Lisbeth Svane Kusk;0
4. Sundby;A;Socialdemokratiet;Max Madsen;2
4. Sundby;A;Socialdemokratiet;Lene Leth Poulsen;3
4. Sundby;A;Socialdemokratiet;Pia Storm;7
4. Sundby;A;Socialdemokratiet;Florina Elena Temes;0
4. Sundby;A;Socialdemokratiet;Karin Villadsen;4
4. Sundby;A;Socialdemokratiet;Niels Kristian Østergaard;3
4. Sundby;B;Radikale Venstre;Listestemmer;2
4. Sundby;B;Radikale Venstre;Jette Jepsen;16
4. Sundby;B;Radikale Venstre;Lars Bo Majgaard;5
4. Sundby;B;Radikale Venstre;Gyrithe Stilling;0
4. Sundby;B;Radikale Venstre;Bo Fink;10
4. Sundby;C;Det Konservative Folkeparti;Listestemmer;3
4. Sundby;C;Det Konservative Folkeparti;Thomas Jensen;3
4. Sundby;C;Det Konservative Folkeparti;Henrik Markmøller Bro;1
4. Sundby;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
4. Sundby;C;Det Konservative Folkeparti;Jens Peter Zacho;1
4. Sundby;C;Det Konservative Folkeparti;Claus S. Andersen;0
4. Sundby;C;Det Konservative Folkeparti;Poul Roesen;4
4. Sundby;D;Nye Borgerlige;Listestemmer;3
4. Sundby;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;2
4. Sundby;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
4. Sundby;F;SF - Socialistisk Folkeparti;Listestemmer;4
4. Sundby;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;1
4. Sundby;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;0
4. Sundby;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;0
4. Sundby;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
4. Sundby;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;1
4. Sundby;M;Demokratisk Balance;Listestemmer;0
4. Sundby;M;Demokratisk Balance;Ellen Philipsen Dahl;3
4. Sundby;M;Demokratisk Balance;Jens Hvid Skouboe;3
4. Sundby;M;Demokratisk Balance;Anette Jensen;2
4. Sundby;O;Dansk Folkeparti;Listestemmer;3
4. Sundby;O;Dansk Folkeparti;Meiner Nørgaard, Emb;15
4. Sundby;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;7
4. Sundby;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;0
4. Sundby;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;0
4. Sundby;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
4. Sundby;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;44
4. Sundby;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;2
4. Sundby;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;3
4. Sundby;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;6
4. Sundby;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;4
4. Sundby;V;Venstre, Danmarks Liberale Parti;Tage Andersen;4
4. Sundby;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Chris Dahl;5
4. Sundby;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;4
4. Sundby;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;3
4. Sundby;V;Venstre, Danmarks Liberale Parti;Søren Goul;108
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;1
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;1
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;2
5. Solbjerg;A;Socialdemokratiet;Listestemmer;3
5. Solbjerg;A;Socialdemokratiet;Tore Müller;18
5. Solbjerg;A;Socialdemokratiet;John Christiansen;2
5. Solbjerg;A;Socialdemokratiet;Jens Dahlgaard;3
5. Solbjerg;A;Socialdemokratiet;Svend Erik Jørgensen;1
5. Solbjerg;A;Socialdemokratiet;Vagn Kidmose;3
5. Solbjerg;A;Socialdemokratiet;Poul Kristensen;4
5. Solbjerg;A;Socialdemokratiet;Lisbeth Svane Kusk;0
5. Solbjerg;A;Socialdemokratiet;Max Madsen;1
5. Solbjerg;A;Socialdemokratiet;Lene Leth Poulsen;0
5. Solbjerg;A;Socialdemokratiet;Pia Storm;5
5. Solbjerg;A;Socialdemokratiet;Florina Elena Temes;0
5. Solbjerg;A;Socialdemokratiet;Karin Villadsen;2
5. Solbjerg;A;Socialdemokratiet;Niels Kristian Østergaard;4
5. Solbjerg;B;Radikale Venstre;Listestemmer;0
5. Solbjerg;B;Radikale Venstre;Jette Jepsen;7
5. Solbjerg;B;Radikale Venstre;Lars Bo Majgaard;1
5. Solbjerg;B;Radikale Venstre;Gyrithe Stilling;0
5. Solbjerg;B;Radikale Venstre;Bo Fink;0
5. Solbjerg;C;Det Konservative Folkeparti;Listestemmer;1
5. Solbjerg;C;Det Konservative Folkeparti;Thomas Jensen;2
5. Solbjerg;C;Det Konservative Folkeparti;Henrik Markmøller Bro;2
5. Solbjerg;C;Det Konservative Folkeparti;Poul Erik Futtrup;2
5. Solbjerg;C;Det Konservative Folkeparti;Jens Peter Zacho;0
5. Solbjerg;C;Det Konservative Folkeparti;Claus S. Andersen;0
5. Solbjerg;C;Det Konservative Folkeparti;Poul Roesen;5
5. Solbjerg;D;Nye Borgerlige;Listestemmer;1
5. Solbjerg;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;2
5. Solbjerg;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
5. Solbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;1
5. Solbjerg;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;5
5. Solbjerg;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
5. Solbjerg;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;2
5. Solbjerg;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;4
5. Solbjerg;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
5. Solbjerg;M;Demokratisk Balance;Listestemmer;0
5. Solbjerg;M;Demokratisk Balance;Ellen Philipsen Dahl;1
5. Solbjerg;M;Demokratisk Balance;Jens Hvid Skouboe;6
5. Solbjerg;M;Demokratisk Balance;Anette Jensen;1
5. Solbjerg;O;Dansk Folkeparti;Listestemmer;5
5. Solbjerg;O;Dansk Folkeparti;Meiner Nørgaard, Emb;7
5. Solbjerg;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;9
5. Solbjerg;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;1
5. Solbjerg;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;0
5. Solbjerg;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;54
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;3
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;5
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;1
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;5
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;1
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;2
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Tage Andersen;1
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;0
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;0
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;3
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;2
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;2
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Chris Dahl;2
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;8
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;2
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;0
5. Solbjerg;V;Venstre, Danmarks Liberale Parti;Søren Goul;14
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;1
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;4
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;1
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
5. Solbjerg;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
6. Thorup;A;Socialdemokratiet;Listestemmer;9
6. Thorup;A;Socialdemokratiet;Tore Müller;19
6. Thorup;A;Socialdemokratiet;John Christiansen;1
6. Thorup;A;Socialdemokratiet;Jens Dahlgaard;5
6. Thorup;A;Socialdemokratiet;Svend Erik Jørgensen;2
6. Thorup;A;Socialdemokratiet;Vagn Kidmose;2
6. Thorup;A;Socialdemokratiet;Poul Kristensen;1
6. Thorup;A;Socialdemokratiet;Lisbeth Svane Kusk;0
6. Thorup;A;Socialdemokratiet;Max Madsen;3
6. Thorup;A;Socialdemokratiet;Lene Leth Poulsen;1
