Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Trørød;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Holte;60
8. Trørød;V;Venstre, Danmarks Liberale Parti;Jens Darket, Birkerød;8
8. Trørød;V;Venstre, Danmarks Liberale Parti;Malene Barkhus, Vedbæk;44
8. Trørød;V;Venstre, Danmarks Liberale Parti;Klaus Nørby Jakobsen, Birkerød;2
8. Trørød;V;Venstre, Danmarks Liberale Parti;Anika Rée, Nærum;39
8. Trørød;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg-Skrumsager,Vedbæk;32
8. Trørød;V;Venstre, Danmarks Liberale Parti;Henrik Bach Mortensen, Søllerød;3
8. Trørød;V;Venstre, Danmarks Liberale Parti;Maiken Gjerrow Andersen, Nærum;11
8. Trørød;V;Venstre, Danmarks Liberale Parti;Per Carøe, Trørød;101
8. Trørød;V;Venstre, Danmarks Liberale Parti;Alexander Foged, Holte;8
8. Trørød;V;Venstre, Danmarks Liberale Parti;Anders Modey, Birkerød;1
8. Trørød;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup, Bistrup;5
8. Trørød;V;Venstre, Danmarks Liberale Parti;Lars Neumann, Trørød;25
8. Trørød;V;Venstre, Danmarks Liberale Parti;Søren Hyldgaard, Birkerød;8
8. Trørød;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen, Søllerød;6
8. Trørød;V;Venstre, Danmarks Liberale Parti;Niels Bundsgaard, Trørød;5
8. Trørød;V;Venstre, Danmarks Liberale Parti;Karin Vith Ankerstjerne, Bistrup;0
8. Trørød;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen, Høsterkøb;3
8. Trørød;V;Venstre, Danmarks Liberale Parti;Esma Birdi, Holte;1
8. Trørød;V;Venstre, Danmarks Liberale Parti;Peter W. Ø. Larsen, Birkerød;0
8. Trørød;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup, Nærum;16
8. Trørød;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Søllerød;3
8. Trørød;V;Venstre, Danmarks Liberale Parti;Morten Munch, Holte;3
8. Trørød;V;Venstre, Danmarks Liberale Parti;Knud Riedel, Skodsborg;0
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;59
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Christoffer E. Jørgensen, Birkerød;22
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Lisette Jespersen, Kajerød;9
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege,Nærum;9
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Peter Ussing, Nærum;5
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Stine Kærulf Andersen, Holte;11
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;4
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Hanne Nicolaisen, Birkerød;2
8. Trørød;Ø;Enhedslisten - De Rød-Grønne;Anders Olesen, Bistrup;0
9. Vangebo;A;Socialdemokratiet;Listestemmer;56
9. Vangebo;A;Socialdemokratiet;Kristine Thrane;56
9. Vangebo;A;Socialdemokratiet;Alexander Baadh;5
9. Vangebo;A;Socialdemokratiet;Heidi Højmark Falden;5
9. Vangebo;A;Socialdemokratiet;Poul Bach;1
9. Vangebo;A;Socialdemokratiet;Anette Maj Billesbølle;9
9. Vangebo;A;Socialdemokratiet;Thomas Lesly Rasmussen;7
9. Vangebo;A;Socialdemokratiet;Mette Poulsen;6
9. Vangebo;A;Socialdemokratiet;Erik Eugen Olsen;0
9. Vangebo;A;Socialdemokratiet;John Theil Münster;0
9. Vangebo;B;Radikale Venstre;Listestemmer;77
9. Vangebo;B;Radikale Venstre;Court Møller;23
9. Vangebo;B;Radikale Venstre;Jacob Netteberg;27
9. Vangebo;B;Radikale Venstre;Christian Elkjær;17
9. Vangebo;B;Radikale Venstre;Nada Naanaah;12
9. Vangebo;B;Radikale Venstre;Mette Stenby Andresen;10
9. Vangebo;B;Radikale Venstre;Harald Gade Andersen;1
9. Vangebo;B;Radikale Venstre;Anne Lise Kjær;5
9. Vangebo;B;Radikale Venstre;Kristoffer Boye Astrup;1
9. Vangebo;B;Radikale Venstre;Jacob Johannsen;3
9. Vangebo;B;Radikale Venstre;Birgit Gundorph-Malling;2
9. Vangebo;B;Radikale Venstre;Anne Damsgaard Manniche;0
9. Vangebo;C;Det Konservative Folkeparti;Listestemmer;310
9. Vangebo;C;Det Konservative Folkeparti;Ann Sofie Orth, Gl. Holte;157
9. Vangebo;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt,Holte;137
9. Vangebo;C;Det Konservative Folkeparti;Birgitte Schjerning, Søllerød;100
9. Vangebo;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;31
9. Vangebo;C;Det Konservative Folkeparti;Elisabeth Ildal, Vedbæk;17
9. Vangebo;C;Det Konservative Folkeparti;Julie Quass, Holte;82
9. Vangebo;C;Det Konservative Folkeparti;Lars Engelberth, Birkerød;4
9. Vangebo;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;4
9. Vangebo;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;28
9. Vangebo;C;Det Konservative Folkeparti;Mikkel Barnekow, Høsterkøb;4
9. Vangebo;C;Det Konservative Folkeparti;Peter Lemmich, Vedbæk;6
9. Vangebo;C;Det Konservative Folkeparti;Lars Søndergaard-Nielsen, Birkerød;0
9. Vangebo;C;Det Konservative Folkeparti;Jack Otto Kristensen, Birkerød;0
9. Vangebo;C;Det Konservative Folkeparti;Lene Stener, Holte;5
9. Vangebo;C;Det Konservative Folkeparti;Flemming Møller, Holte;36
9. Vangebo;C;Det Konservative Folkeparti;Einar Bolt, Skodsborg;20
9. Vangebo;C;Det Konservative Folkeparti;Karen Schousboe, Øverød;11
9. Vangebo;C;Det Konservative Folkeparti;Eric Beran, Birkerød;2
9. Vangebo;C;Det Konservative Folkeparti;Christian Wix, Nærum;32
9. Vangebo;C;Det Konservative Folkeparti;Morten Fender, Holte;12
9. Vangebo;C;Det Konservative Folkeparti;Sune Elvig, Birkerød;1
9. Vangebo;C;Det Konservative Folkeparti;Hanne Gerner, Nærum;1
9. Vangebo;C;Det Konservative Folkeparti;Gitte D'Arcy, Birkerød;0
9. Vangebo;C;Det Konservative Folkeparti;Conny Birkholm, Bistrup;0
9. Vangebo;C;Det Konservative Folkeparti;Claus Hjorting, Gl.Holte;4
9. Vangebo;C;Det Konservative Folkeparti;Henrik Høyer-Hansen, Øverød;3
9. Vangebo;C;Det Konservative Folkeparti;Christian Fode, Trørød;3
9. Vangebo;D;Nye Borgerlige;Listestemmer;30
9. Vangebo;D;Nye Borgerlige;Carsten Winther;19
9. Vangebo;D;Nye Borgerlige;Jon Fribo;4
9. Vangebo;F;SF - Socialistisk Folkeparti;Listestemmer;38
9. Vangebo;F;SF - Socialistisk Folkeparti;Dorte Nørbo;26
9. Vangebo;F;SF - Socialistisk Folkeparti;Stefan B. Skrubbeltrang;17
9. Vangebo;F;SF - Socialistisk Folkeparti;Martin Rosenkilde;2
9. Vangebo;F;SF - Socialistisk Folkeparti;Lotte Gjaldbæk;8
9. Vangebo;F;SF - Socialistisk Folkeparti;Marianne Stubbe Østergaard;1
9. Vangebo;F;SF - Socialistisk Folkeparti;Kurt Petersen;8
9. Vangebo;F;SF - Socialistisk Folkeparti;Bernt Stubbe Østergaard;0
9. Vangebo;I;Liberal Alliance;Listestemmer;34
9. Vangebo;I;Liberal Alliance;Lars Holmqvist, Høsterkøb;22
9. Vangebo;I;Liberal Alliance;Annette Vendelbo, Holte;19
9. Vangebo;I;Liberal Alliance;Simon L. Skanderup, Vedbæk;8
9. Vangebo;I;Liberal Alliance;Jens Chr. Pedersen, Vedbæk;3
9. Vangebo;I;Liberal Alliance;Lars Stibius, Birkerød;2
9. Vangebo;L;Lokallisten;Listestemmer;22
9. Vangebo;L;Lokallisten;Anne Christiansen;20
9. Vangebo;L;Lokallisten;Khaled Mustapha;3
9. Vangebo;L;Lokallisten;Morten Noppenau;18
9. Vangebo;L;Lokallisten;Mona Madsen;9
9. Vangebo;L;Lokallisten;Keld Stattau;7
9. Vangebo;L;Lokallisten;Matilde Broberg Ekstrøm;3
9. Vangebo;L;Lokallisten;Birgitte Rasmussen;1
9. Vangebo;L;Lokallisten;Luc de Visme;2
9. Vangebo;O;Dansk Folkeparti;Listestemmer;11
9. Vangebo;O;Dansk Folkeparti;Jan Erik Messmann, Birkerød;4
9. Vangebo;O;Dansk Folkeparti;Nina Clarén, Birkerød;2
9. Vangebo;R;BorgerFokus;Listestemmer;0
9. Vangebo;R;BorgerFokus;Jacob Buhl;8
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Listestemmer;155
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Jens Ive, Holte;202
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Holte;50
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Jens Darket, Birkerød;21
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Malene Barkhus, Vedbæk;25
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Klaus Nørby Jakobsen, Birkerød;2
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Anika Rée, Nærum;12
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg-Skrumsager,Vedbæk;10
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Henrik Bach Mortensen, Søllerød;29
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Maiken Gjerrow Andersen, Nærum;9
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Per Carøe, Trørød;9
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Alexander Foged, Holte;14
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Anders Modey, Birkerød;2
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup, Bistrup;6
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Lars Neumann, Trørød;12
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Søren Hyldgaard, Birkerød;8
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen, Søllerød;38
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Niels Bundsgaard, Trørød;1
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Karin Vith Ankerstjerne, Bistrup;0
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen, Høsterkøb;5
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Esma Birdi, Holte;0
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Peter W. Ø. Larsen, Birkerød;1
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup, Nærum;1
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Søllerød;20
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Morten Munch, Holte;4
9. Vangebo;V;Venstre, Danmarks Liberale Parti;Knud Riedel, Skodsborg;0
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;48
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Christoffer E. Jørgensen, Birkerød;30
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Lisette Jespersen, Kajerød;10
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege,Nærum;11
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Peter Ussing, Nærum;1
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Stine Kærulf Andersen, Holte;7
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;2
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Hanne Nicolaisen, Birkerød;0
9. Vangebo;Ø;Enhedslisten - De Rød-Grønne;Anders Olesen, Bistrup;0
10. Vedbæk;A;Socialdemokratiet;Listestemmer;126
10. Vedbæk;A;Socialdemokratiet;Kristine Thrane;100
10. Vedbæk;A;Socialdemokratiet;Alexander Baadh;19
10. Vedbæk;A;Socialdemokratiet;Heidi Højmark Falden;6
10. Vedbæk;A;Socialdemokratiet;Poul Bach;4
10. Vedbæk;A;Socialdemokratiet;Anette Maj Billesbølle;24
10. Vedbæk;A;Socialdemokratiet;Thomas Lesly Rasmussen;10
10. Vedbæk;A;Socialdemokratiet;Mette Poulsen;6
10. Vedbæk;A;Socialdemokratiet;Erik Eugen Olsen;2
10. Vedbæk;A;Socialdemokratiet;John Theil Münster;2
10. Vedbæk;B;Radikale Venstre;Listestemmer;117
10. Vedbæk;B;Radikale Venstre;Court Møller;58
10. Vedbæk;B;Radikale Venstre;Jacob Netteberg;22
10. Vedbæk;B;Radikale Venstre;Christian Elkjær;25
10. Vedbæk;B;Radikale Venstre;Nada Naanaah;15
10. Vedbæk;B;Radikale Venstre;Mette Stenby Andresen;19
10. Vedbæk;B;Radikale Venstre;Harald Gade Andersen;2
10. Vedbæk;B;Radikale Venstre;Anne Lise Kjær;6
10. Vedbæk;B;Radikale Venstre;Kristoffer Boye Astrup;8
10. Vedbæk;B;Radikale Venstre;Jacob Johannsen;2
10. Vedbæk;B;Radikale Venstre;Birgit Gundorph-Malling;10
10. Vedbæk;B;Radikale Venstre;Anne Damsgaard Manniche;2
10. Vedbæk;C;Det Konservative Folkeparti;Listestemmer;566
10. Vedbæk;C;Det Konservative Folkeparti;Ann Sofie Orth, Gl. Holte;239
10. Vedbæk;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt,Holte;135
10. Vedbæk;C;Det Konservative Folkeparti;Birgitte Schjerning, Søllerød;77
10. Vedbæk;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;23
10. Vedbæk;C;Det Konservative Folkeparti;Elisabeth Ildal, Vedbæk;109
10. Vedbæk;C;Det Konservative Folkeparti;Julie Quass, Holte;78
10. Vedbæk;C;Det Konservative Folkeparti;Lars Engelberth, Birkerød;5
10. Vedbæk;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;0
10. Vedbæk;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;36
10. Vedbæk;C;Det Konservative Folkeparti;Mikkel Barnekow, Høsterkøb;27
10. Vedbæk;C;Det Konservative Folkeparti;Peter Lemmich, Vedbæk;290
10. Vedbæk;C;Det Konservative Folkeparti;Lars Søndergaard-Nielsen, Birkerød;0
10. Vedbæk;C;Det Konservative Folkeparti;Jack Otto Kristensen, Birkerød;0
10. Vedbæk;C;Det Konservative Folkeparti;Lene Stener, Holte;12
10. Vedbæk;C;Det Konservative Folkeparti;Flemming Møller, Holte;9
10. Vedbæk;C;Det Konservative Folkeparti;Einar Bolt, Skodsborg;40
10. Vedbæk;C;Det Konservative Folkeparti;Karen Schousboe, Øverød;19
10. Vedbæk;C;Det Konservative Folkeparti;Eric Beran, Birkerød;1
10. Vedbæk;C;Det Konservative Folkeparti;Christian Wix, Nærum;5
10. Vedbæk;C;Det Konservative Folkeparti;Morten Fender, Holte;5
10. Vedbæk;C;Det Konservative Folkeparti;Sune Elvig, Birkerød;1
10. Vedbæk;C;Det Konservative Folkeparti;Hanne Gerner, Nærum;1
10. Vedbæk;C;Det Konservative Folkeparti;Gitte D'Arcy, Birkerød;0
10. Vedbæk;C;Det Konservative Folkeparti;Conny Birkholm, Bistrup;1
10. Vedbæk;C;Det Konservative Folkeparti;Claus Hjorting, Gl.Holte;1
10. Vedbæk;C;Det Konservative Folkeparti;Henrik Høyer-Hansen, Øverød;6
10. Vedbæk;C;Det Konservative Folkeparti;Christian Fode, Trørød;66
10. Vedbæk;D;Nye Borgerlige;Listestemmer;80
10. Vedbæk;D;Nye Borgerlige;Carsten Winther;78
10. Vedbæk;D;Nye Borgerlige;Jon Fribo;4
10. Vedbæk;F;SF - Socialistisk Folkeparti;Listestemmer;49
10. Vedbæk;F;SF - Socialistisk Folkeparti;Dorte Nørbo;44
10. Vedbæk;F;SF - Socialistisk Folkeparti;Stefan B. Skrubbeltrang;11
10. Vedbæk;F;SF - Socialistisk Folkeparti;Martin Rosenkilde;8
10. Vedbæk;F;SF - Socialistisk Folkeparti;Lotte Gjaldbæk;16
10. Vedbæk;F;SF - Socialistisk Folkeparti;Marianne Stubbe Østergaard;12
10. Vedbæk;F;SF - Socialistisk Folkeparti;Kurt Petersen;8
10. Vedbæk;F;SF - Socialistisk Folkeparti;Bernt Stubbe Østergaard;3
10. Vedbæk;I;Liberal Alliance;Listestemmer;48
10. Vedbæk;I;Liberal Alliance;Lars Holmqvist, Høsterkøb;36
10. Vedbæk;I;Liberal Alliance;Annette Vendelbo, Holte;14
10. Vedbæk;I;Liberal Alliance;Simon L. Skanderup, Vedbæk;40
10. Vedbæk;I;Liberal Alliance;Jens Chr. Pedersen, Vedbæk;6
10. Vedbæk;I;Liberal Alliance;Lars Stibius, Birkerød;3
10. Vedbæk;L;Lokallisten;Listestemmer;58
10. Vedbæk;L;Lokallisten;Anne Christiansen;30
10. Vedbæk;L;Lokallisten;Khaled Mustapha;10
10. Vedbæk;L;Lokallisten;Morten Noppenau;23
10. Vedbæk;L;Lokallisten;Mona Madsen;34
10. Vedbæk;L;Lokallisten;Keld Stattau;3
10. Vedbæk;L;Lokallisten;Matilde Broberg Ekstrøm;14
10. Vedbæk;L;Lokallisten;Birgitte Rasmussen;6
10. Vedbæk;L;Lokallisten;Luc de Visme;7
10. Vedbæk;O;Dansk Folkeparti;Listestemmer;17
10. Vedbæk;O;Dansk Folkeparti;Jan Erik Messmann, Birkerød;5
10. Vedbæk;O;Dansk Folkeparti;Nina Clarén, Birkerød;4
10. Vedbæk;R;BorgerFokus;Listestemmer;1
10. Vedbæk;R;BorgerFokus;Jacob Buhl;3
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;274
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Jens Ive, Holte;377
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Holte;89
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Jens Darket, Birkerød;12
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Malene Barkhus, Vedbæk;201
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Klaus Nørby Jakobsen, Birkerød;3
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Anika Rée, Nærum;31
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg-Skrumsager,Vedbæk;276
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Henrik Bach Mortensen, Søllerød;8
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Maiken Gjerrow Andersen, Nærum;14
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Per Carøe, Trørød;89
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Alexander Foged, Holte;21
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Anders Modey, Birkerød;4
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup, Bistrup;9
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Lars Neumann, Trørød;30
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Søren Hyldgaard, Birkerød;14
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen, Søllerød;9
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Niels Bundsgaard, Trørød;9
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Karin Vith Ankerstjerne, Bistrup;1
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen, Høsterkøb;2
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Esma Birdi, Holte;0
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Peter W. Ø. Larsen, Birkerød;2
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup, Nærum;8
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Søllerød;3
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Morten Munch, Holte;6
10. Vedbæk;V;Venstre, Danmarks Liberale Parti;Knud Riedel, Skodsborg;10
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Christoffer E. Jørgensen, Birkerød;34
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Lisette Jespersen, Kajerød;10
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege,Nærum;19
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Peter Ussing, Nærum;5
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Stine Kærulf Andersen, Holte;7
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;8
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Hanne Nicolaisen, Birkerød;1
10. Vedbæk;Ø;Enhedslisten - De Rød-Grønne;Anders Olesen, Bistrup;0
