Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Østervrå;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;1
21. Østervrå;C;Det Konservative Folkeparti;Inge Carlé, Sæby;2
21. Østervrå;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;1
21. Østervrå;C;Det Konservative Folkeparti;Per Allerup, Gærum;0
21. Østervrå;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;3
21. Østervrå;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;1
21. Østervrå;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;2
21. Østervrå;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
21. Østervrå;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;34
21. Østervrå;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
21. Østervrå;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
21. Østervrå;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
21. Østervrå;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
21. Østervrå;D;Nye Borgerlige;Listestemmer;24
21. Østervrå;D;Nye Borgerlige;Jens Nygaard;7
21. Østervrå;D;Nye Borgerlige;Susanne Marianne Møller;7
21. Østervrå;D;Nye Borgerlige;Oliver Egelund Rose;2
21. Østervrå;D;Nye Borgerlige;Rasmus Bang Pedersen;1
21. Østervrå;D;Nye Borgerlige;Kjeld Rye;3
21. Østervrå;D;Nye Borgerlige;Henning Lyk;0
21. Østervrå;D;Nye Borgerlige;Birthe Rugholm;0
21. Østervrå;D;Nye Borgerlige;Poul E. Bundgaard;0
21. Østervrå;D;Nye Borgerlige;Ivan Brødbæk;1
21. Østervrå;F;SF - Socialistisk Folkeparti;Listestemmer;4
21. Østervrå;F;SF - Socialistisk Folkeparti;Christina Lykke;15
21. Østervrå;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;3
21. Østervrå;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;2
21. Østervrå;F;SF - Socialistisk Folkeparti;Dan Andersen;1
21. Østervrå;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
21. Østervrå;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
21. Østervrå;K;Kristendemokraterne;Listestemmer;3
21. Østervrå;K;Kristendemokraterne;Henning Feldtmose, Strandby;8
21. Østervrå;K;Kristendemokraterne;Jens Stoklund, Strandby;1
21. Østervrå;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;4
21. Østervrå;O;Dansk Folkeparti;Listestemmer;16
21. Østervrå;O;Dansk Folkeparti;Thomas Hjort;5
21. Østervrå;O;Dansk Folkeparti;Marlene Elneff Sørensen;16
21. Østervrå;O;Dansk Folkeparti;John W. Sørensen;2
21. Østervrå;O;Dansk Folkeparti;Iver Hansen;1
21. Østervrå;O;Dansk Folkeparti;Mathias Rump Hansen;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;13
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;10
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;5
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;22
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;2
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;4
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;1
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;6
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;352
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;1
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;4
21. Østervrå;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;1
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;1
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;1
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
21. Østervrå;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;2
22. Lyngså;A;Socialdemokratiet;Listestemmer;11
22. Lyngså;A;Socialdemokratiet;Birgit S. Hansen, Sæby;154
22. Lyngså;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;7
22. Lyngså;A;Socialdemokratiet;Karsten Thomsen, Sæby;5
22. Lyngså;A;Socialdemokratiet;John Karlsson, Frederikshavn;2
22. Lyngså;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;0
22. Lyngså;A;Socialdemokratiet;Brian Kjær, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;June Menne, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Gitte Kiilerich, Sæby;4
22. Lyngså;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;2
22. Lyngså;A;Socialdemokratiet;Anders Christiansen, Gærum;0
22. Lyngså;A;Socialdemokratiet;Helle Mortensen, Sæby;1
22. Lyngså;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
22. Lyngså;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
22. Lyngså;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Irene Hjortshøj, Skagen;0
22. Lyngså;A;Socialdemokratiet;Susanne Venø, Skagen;0
22. Lyngså;A;Socialdemokratiet;Karl Falden, Sæby;0
22. Lyngså;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;0
22. Lyngså;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;0
22. Lyngså;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;0
22. Lyngså;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
22. Lyngså;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
22. Lyngså;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
22. Lyngså;A;Socialdemokratiet;Lars Oldager, Sæby;0
22. Lyngså;C;Det Konservative Folkeparti;Listestemmer;10
22. Lyngså;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;16
22. Lyngså;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;1
22. Lyngså;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;1
22. Lyngså;C;Det Konservative Folkeparti;Inge Carlé, Sæby;3
22. Lyngså;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;0
22. Lyngså;C;Det Konservative Folkeparti;Per Allerup, Gærum;1
22. Lyngså;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;2
22. Lyngså;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;1
22. Lyngså;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
22. Lyngså;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
22. Lyngså;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;0
22. Lyngså;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
22. Lyngså;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
22. Lyngså;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
22. Lyngså;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
22. Lyngså;D;Nye Borgerlige;Listestemmer;6
22. Lyngså;D;Nye Borgerlige;Jens Nygaard;0
22. Lyngså;D;Nye Borgerlige;Susanne Marianne Møller;2
22. Lyngså;D;Nye Borgerlige;Oliver Egelund Rose;0
22. Lyngså;D;Nye Borgerlige;Rasmus Bang Pedersen;4
22. Lyngså;D;Nye Borgerlige;Kjeld Rye;0
22. Lyngså;D;Nye Borgerlige;Henning Lyk;0
22. Lyngså;D;Nye Borgerlige;Birthe Rugholm;1
22. Lyngså;D;Nye Borgerlige;Poul E. Bundgaard;0
22. Lyngså;D;Nye Borgerlige;Ivan Brødbæk;0
22. Lyngså;F;SF - Socialistisk Folkeparti;Listestemmer;1
22. Lyngså;F;SF - Socialistisk Folkeparti;Christina Lykke;3
22. Lyngså;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;4
22. Lyngså;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;1
22. Lyngså;F;SF - Socialistisk Folkeparti;Dan Andersen;1
22. Lyngså;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
22. Lyngså;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
22. Lyngså;K;Kristendemokraterne;Listestemmer;0
22. Lyngså;K;Kristendemokraterne;Henning Feldtmose, Strandby;1
22. Lyngså;K;Kristendemokraterne;Jens Stoklund, Strandby;0
22. Lyngså;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
22. Lyngså;O;Dansk Folkeparti;Listestemmer;8
22. Lyngså;O;Dansk Folkeparti;Thomas Hjort;2
22. Lyngså;O;Dansk Folkeparti;Marlene Elneff Sørensen;4
22. Lyngså;O;Dansk Folkeparti;John W. Sørensen;0
22. Lyngså;O;Dansk Folkeparti;Iver Hansen;0
22. Lyngså;O;Dansk Folkeparti;Mathias Rump Hansen;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;84
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;2
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;3
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;2
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;17
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;4
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;3
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;4
22. Lyngså;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;5
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;1
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
22. Lyngså;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;0
